timestamp,drone_pos,subject_pos,pedestrian0_pos,obj0_pos,obj0_type,obj1_pos,obj1_type,obj2_pos,obj2_type,obj3_pos,obj3_type,obj4_pos,obj4_type,obj5_pos,obj5_type,obj6_pos,obj6_type,obj7_pos,obj7_type,obj8_pos,obj8_type,obj9_pos,obj9_type
4,"(-1.0003911032503447, -0.0013301245352527464, 0.04985001219273414)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352527464, 0.04985001219273414)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352527464, 0.04985001219273414)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352527464, 0.04985001219273414)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
4,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(0.0, 0.0, 1.05)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(2.0, 0.0, 1.0549999999996043)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
5,"(-1.0003911032503447, -0.0013301245352529106, 0.049850012192431646)","(2.0, 0.0, 1.0549999999996043)","(2.2999548560000003, 4.0, 1.05)","[5, 7, 4]",ttype,"[3, 6, 10]",ttype,"[4, 3, 3]",ttype,"[0, 8, 5]",ttype,"[3, 2, 9]",ttype,"[8, 5, 4]",ttype,"[8, 9, 0]",ttype,"[9, 4, 8]",ttype,"[4, 2, 3]",ttype,"[8, 1, 10]",ttype
